2471,expertmaker.com,85.235.7.95,0,IDEON-AS Ideon Center AB,IDEON-AS
2472,famster.com,208.89.138.242,0,Ivenue.com Inc.,IVENU-2
2473,hungryhouse.co.uk,46.16.79.101,0,PROFITBRICKS-AS Profitbricks GmbH,PROFITBRICKS-AS
2474,expresscarentals.com,74.220.203.69,0,Unified Layer,BLUEH-2
2475,itasveer.com,74.86.142.234,3,SoftLayer Technologies Inc.,SOFTL
2476,sdg.la,54.200.231.200,1,"Amazon.com, Inc.",AMAZO-47
2477,tyranny.com.au,103.11.54.70,0,Asia Pacific Network Information Centre,APNIC
2478,lakunionchiropractic.com,103.11.54.70,0,RACK-CENTRAL-AS-AP RackCentral Networks,RACK-CENTRAL-AS-AP
2479,eyeglassescontacts.com,66.154.4.200,0,GLOBALCOMPASS - Cyber Wurx LLC,GLOBALCOMPASS
2480,spitogatos.gr,75.126.166.122,3,SoftLayer Technologies Inc.,SOFTL
2481,barfinder.com,72.3.131.4,2,RMH-14 - Rackspace Hosting,RMH-14
2482,softheme.com,174.129.231.130,1,"Amazon.com, Inc.",AMAZO-4
2483,trumpia.com,174.35.126.195,0,CDNetworks Inc.,CDNET
2484,competeinfotech.com,173.254.28.64,0,Unified Layer,BLUEH-2
2485,microbia.com,69.43.195.46,0,LAMP Host,LAMPH
2486,creativestreammarketing.com,74.208.42.175,0,1&1 Internet Inc.,11INT
2487,amazon.com,176.32.98.166,1,"AMAZON-02 - Amazon.com, Inc.",AMAZON-02
2488,edufive.com,8.22.200.178,0,GoRack LLC,GORAC
2489,digitaltrends.com,207.198.114.125,0,"Web.com, Inc.",WEBCO-24
2490,sadecehosting.com,77.92.152.152,0,SADECEHOSTING-COM Hosting Internet Hizmetleri Sanayi ve Ticaret Anonim Sirketi,SADECEHOSTING-COM
2491,humble.tv,54.242.144.255,1,"Amazon.com, Inc.",AMAZO-4
2492,blugrapes.com,58.145.200.226,0,Asia Pacific Network Information Centre,APNIC
2493,cathprint.se,194.32.151.185,0,INTERNETBORDER Internet Border Technolgies AB,INTERNETBORDER
2494,catchdigital.com,78.136.60.154,2,Rackspace Ltd.,Rackspace
2495,experionglobal.com,72.47.237.45,0,"Media Temple, Inc.",MEDIAT-10
2496,higherlogic.com,184.72.112.29,1,"Amazon.com, Inc.",AMAZO-4
2497,webs.com,75.98.17.19,0,ASN-INTERNAP-BLK - Internap Network Services Corporation,ASN-INTERNAP-BLK
2498,cydone.com,198.23.48.80,0,LiquidNet US LLC,LUL-5
2499,dealpal.com,54.250.198.252,1,"Amazon.com, Inc.",AMAZO-4
2500,best-mobile-contracts.co.uk,109.108.157.33,0,UKFAST UKfastnet Ltd,UKFAST
2501,programeter.com,184.168.221.25,0,"GoDaddy.com, LLC",GODAD
2502,prismastar.com,78.129.190.81,0,IOMART-AS Iomart,IOMART-AS
2503,proxynetworks.com,23.21.66.111,1,"Amazon.com, Inc.",AMAZO-4
2504,hackers724.com,23.21.66.111,1,"AMAZON-AES - Amazon.com, Inc.",AMAZON-AES
2505,userkind.com,65.39.205.61,0,PEER1 - Peer 1 Network (USA) Inc.,PEER1
2506,sponsormob.com,213.128.138.236,0,IPHH IPHH Internet Port Hamburg GmbH,IPHH
2507,illumemag.com,74.208.71.160,0,1&1 Internet Inc.,11INT
2508,axiomepm.com,108.59.2.74,0,"LEASEWEB-US - Leaseweb USA, Inc.",LEASEWEB-US
2509,prohrom-enterijer.biz,194.9.95.177,0,LOOPIA Loopia AB,LOOPIA
2510,teamblogger.eu,194.9.95.177,0,LOOPIA Loopia AB,LOOPIA
2511,whisher.info,69.89.25.150,0,Unified Layer,BLUEH-2
2512,championpicks.com.au,50.87.150.209,0,Unified Layer,BLUEH-2
2513,dtx.in,208.91.198.172,0,CONFLUENCE-NETWORK-INC - Confluence Networks Inc,CONFLUENCE-NETWORK-INC
2514,webiva.com,184.72.232.153,1,"Amazon.com, Inc.",AMAZO-4
2515,maxsnowboard.com,66.154.4.200,0,GLOBALCOMPASS - Cyber Wurx LLC,GLOBALCOMPASS
2516,bhandarifoils.com,66.154.4.200,0,GLOBALCOMPASS - Cyber Wurx LLC,GLOBALCOMPASS
2517,netjam.nl,94.228.131.110,0,PROLOCATION Prolocation AS,PROLOCATION
2518,slatecast.com,208.109.122.6,0,"GoDaddy.com, LLC",GODAD
2519,atcomaart.com,50.23.144.10,3,SoftLayer Technologies Inc.,SOFTL
2520,racebets.com,217.168.161.154,0,ASN-BELLNET Bellnet Ltd.,ASN-BELLNET
2521,styleup.com,207.56.179.110,0,"NTT America, Inc.",NTTAM-1
2522,verfirm.com,74.208.29.144,0,1&1 Internet Inc.,11INT
2523,ilogos-ua.com,109.234.155.246,0,"SELECTEL OOO ""Network of data-centers ""Selectel""",SELECTEL
2524,searchengineo.com,184.107.75.49,0,IWEB-AS - iWeb Technologies Inc.,IWEB-AS
2525,vebnest.com,85.25.144.223,0,PLUSSERVER-AS intergenia AG,PLUSSERVER-AS
2526,ncrypted.net,174.122.93.67,0,"THEPLANET-AS - ThePlanet.com Internet Services, Inc.",THEPLANET-AS
2527,memorize.com,75.101.143.250,1,"Amazon.com, Inc.",AMAZO-4
2528,wxtrends.com,65.123.167.202,0,Management Science Assoc.,MSA-5
2529,temperies.com,184.72.243.241,1,"Amazon.com, Inc.",AMAZO-4
2530,modesuche24.de,78.46.48.6,0,HETZNER-AS Hetzner Online AG,HETZNER-AS
2531,anaplan.com,54.244.35.72,1,"Amazon.com, Inc.",AMAZO-47
2532,portablestudios.com.au,184.106.55.78,2,Rackspace Hosting,RACKS-8
2533,trpixels.com,192.186.207.192,0,"GoDaddy.com, LLC",GODAD
2534,digiteka.com,178.33.224.192,0,OVH OVH Systems,OVH
2535,play-win-rummy.com,5.77.44.150,0,IOMART-AS Iomart,IOMART-AS
2536,zafesoft.com,108.59.11.100,0,"Leaseweb USA, Inc.",LU
2537,sportsgabnetwork.com,98.129.229.16,2,RMH-14 - Rackspace Hosting,RMH-14
2538,earthlingua.com,203.124.101.1,0,Asia Pacific Network Information Centre,APNIC
2539,oligomerix.com,216.30.187.121,0,"Blue Ridge Websoft, LLC",BRWB
2540,sganalytics.com,67.205.3.167,0,"New Dream Network, LLC",NDN
2541,alitora.com,74.208.29.233,0,1&1 Internet Inc.,11INT
2542,costaricaeye.com,87.106.67.94,0,ONEANDONE-AS 1&1 Internet AG,ONEANDONE-AS
2543,mageworx.com,50.7.79.117,0,FDCservers.net,FDCSE-11
2544,zafustore.com,173.193.22.105,3,SOFTLAYER - SoftLayer Technologies Inc.,SOFTLAYER
2545,appmobi.com,54.235.146.27,1,"Amazon.com, Inc.",AMAZO-4
2546,themusicproducer.com,205.186.183.245,0,"Media Temple, Inc.",MEDIAT-10
2547,milrayas.com,205.186.183.245,0,"MEDIATEMPLE - Media Temple, Inc.",MEDIATEMPLE
2548,alexandalexa.com,83.138.171.15,2,Rackspace Ltd.,Rackspace
2549,mediaglint.com,69.167.171.10,0,"Liquid Web, Inc.",LQWB
2550,innovativeflexpak.com,216.83.131.78,0,FIBER - FIBERNET Corp.,FIBER
2551,viroxis.com,204.57.72.8,0,World Net,WRLN
2552,solarmillennium.de,83.169.29.132,0,HOSTEUROPE-AS Host Europe GmbH,HOSTEUROPE-AS
2553,matadornetwork.com,54.236.206.179,1,"Amazon.com, Inc.",AMAZO-4
2554,dailyforex.com,108.162.207.26,0,"CloudFlare, Inc.",CLOUD14
2555,ozsale.com.au,202.191.50.51,0,Asia Pacific Network Information Centre,APNIC
2556,informifi.com,65.49.80.98,0,"Hurricane Electric, Inc.",HURC
2557,zeitbyte.com,72.32.216.31,2,RMH-14 - Rackspace Hosting,RMH-14
2558,splendor.net,87.236.147.35,0,SPLTELECOM-AS Splendor (UK) Ltd,SPLTELECOM-AS
2559,meanbee.com,82.113.147.241,0,XTRAORDINARY-AS Xtraordinary Networks Ltd.,XTRAORDINARY-AS
2560,syllabs.com,213.186.33.2,0,OVH OVH Systems,OVH
2561,simventure.com,188.64.184.21,0,UKHOST4U Paul David Hughes trading as Hosting Systems,UKHOST4U
2562,kbeezy.com,216.239.34.21,5,Google Inc.,GOGL
2563,lazarustherapeutics.com,50.63.202.58,0,"GoDaddy.com, LLC",GODAD
2564,relyable.org,64.34.169.226,0,ServerBeach,SERVE-33
2565,connexica.com,89.248.61.60,0,NODE4-AS Node4 Limited,NODE4-AS
2566,akesios.com,77.73.2.77,0,MEMSET Memset Ltd,MEMSET
2567,tekegysms.com,41.65.19.67,0,African Network Information Center,AFRINIC
2568,abduzeedo.com,70.32.72.23,0,"Media Temple, Inc.",MEDIAT-10
2569,firstbest.com,184.106.184.177,2,Rackspace Hosting,RACKS-8
2570,gbclglobal.com,66.96.147.109,0,"The Endurance International Group, Inc.",EIG-12
2571,screenaid.com,184.172.62.71,0,"ThePlanet.com Internet Services, Inc.",TPCM
2572,employtoy.com,162.243.85.139,0,"Digital Ocean, Inc.",DO-13
2573,balconytv.com,75.101.163.44,1,"Amazon.com, Inc.",AMAZO-4
2574,viewranger.com,109.200.27.50,0,REDSTATION Redstation Limited,REDSTATION
2575,openenglish.com,107.23.55.42,1,"Amazon.com, Inc.",AMAZO-4
2576,techshop.ws,206.188.30.163,0,"DATAPIPE-SEA - DataPipe, Inc.",DATAPIPE-SEA
2577,soluworks.co.uk,81.19.189.139,0,UKNOC-AS UKNOC AS,UKNOC-AS
2578,yours2share.com,178.18.116.63,0,AI-NET Advantage Interactive Limited,AI-NET
2579,infeo.pl,85.128.164.201,0,NETART NetArt Spolka Akcyjna Spolka Komandytowo-Akcyjna,NETART
2580,airespharma.com,98.129.229.190,2,RMH-14 - Rackspace Hosting,RMH-14
2581,arborpharma.com,69.5.5.158,0,"FutureQuest, Inc.",FUTURE-83
2582,debategraph.org,184.173.223.122,0,"ThePlanet.com Internet Services, Inc.",TPCM
2583,scroon.com,62.210.117.70,0,AS12876 ONLINE S.A.S.,AS12876
2584,unitedlex.com,74.122.204.147,0,"CAVERN-TECHNOLOGIES - EPIC Alliance, Inc.",CAVERN-TECHNOLOGIES
2585,abenity.com,184.106.44.192,2,RACKSPACE - Rackspace Hosting,RACKSPACE
2586,vayavyalabs.com,72.167.232.146,0,"GoDaddy.com, LLC",GODAD
2587,mediaanalys.se,213.180.83.128,0,TELIANET-SWEDEN TeliaSonera AB,TELIANET-SWEDEN
2588,ndreams.com,54.229.165.243,1,"Amazon.com, Inc.",AMAZO-4
2589,dataguise.com,161.58.24.115,0,"NTT America, Inc.",NTTAM-1
2590,tessolarwater.com,85.25.176.54,0,PLUSSERVER-AS intergenia AG,PLUSSERVER-AS
2591,baeblemusic.com,107.20.192.133,1,"Amazon.com, Inc.",AMAZO-4
2592,facebook.com,173.252.110.27,0,"Facebook, Inc.",THEFA-3
2593,sanaomir.kz,89.218.31.31,0,KAZTELECOM-AS JSC Kazakhtelecom,KAZTELECOM-AS
2594,medstaffoncall.com,166.78.30.21,2,RMH-14 - Rackspace Hosting,RMH-14
2595,metaflow.com,46.137.190.80,1,"AMAZON-02 - Amazon.com, Inc.",AMAZON-02
2596,business-software.com,50.97.148.186,3,SoftLayer Technologies Inc.,SOFTL
2597,chaussuresshop.com,54.209.61.132,1,"Amazon.com, Inc.",AMAZO-4
2598,statusbureau.com,69.163.231.10,0,"New Dream Network, LLC",NDN
2599,aerotehna.hr,5.9.70.226,0,HETZNER-AS Hetzner Online AG,HETZNER-AS
2600,internetage.pl,85.128.226.9,0,NETART NetArt Spolka Akcyjna Spolka Komandytowo-Akcyjna,NETART
2601,touristr.com,85.128.226.9,0,NETART NetArt Spolka Akcyjna Spolka Komandytowo-Akcyjna,NETART
2602,keystone-tech.co.jp,219.99.170.95,0,Asia Pacific Network Information Centre,APNIC
2603,tigerchef.com,64.65.60.174,0,Peer 1 Dedicated Hosting,P1DH-1
2604,newmediacampaigns.com,74.52.81.178,0,"ThePlanet.com Internet Services, Inc.",TPCM
2605,wejoinin.com,141.101.117.63,0,"CLOUDFLARENET - CloudFlare, Inc.",CLOUDFLARENET
2606,cime4.com,67.227.230.150,0,"Liquid Web, Inc.",LQWB
2607,innomove.com,192.31.186.77,0,Black Lotus Communications,BLC-92
2608,wapatranslations.com,66.147.244.158,0,Unified Layer,BLUEH-2
2609,artefaqs.com,66.39.138.241,0,pair Networks,PAIR
2610,isightpartners.com,208.68.38.2,0,"Digital Ocean, Inc.",DO-13
2611,further.co.uk,178.250.50.200,0,MELBOURNE-AS Melbourne Server Hosting Ltd.,MELBOURNE-AS
2612,batchgeo.com,96.126.99.44,0,Linode,LINOD
2613,intomobile.com,141.101.124.208,0,"CLOUDFLARENET - CloudFlare, Inc.",CLOUDFLARENET
2614,webstartsshoppingcart.com,74.122.232.16,0,"PRANASYSTEMS-COM - Prana Systems, LLC.",PRANASYSTEMS-COM
2615,momox.de,62.146.52.10,0,QSC-AG-IPX QSC AG,QSC-AG-IPX
2616,podclass.com,174.129.75.192,1,"Amazon.com, Inc.",AMAZO-4
2617,famouswhy.com,174.120.113.37,0,"ThePlanet.com Internet Services, Inc.",TPCM
2618,publitas.com,46.137.123.152,1,"AMAZON-02 - Amazon.com, Inc.",AMAZON-02
2619,rainmaking.co.uk,94.231.106.109,0,ZITCOM ZITCOM A/S,ZITCOM
2620,adyen.com,95.142.103.124,0,ATOM86-AS Schuberg Philis B.V.,ATOM86-AS
2621,nogacom.com,81.169.145.153,0,STRATO STRATO AG,STRATO
2622,webpt.com,199.204.138.234,0,"FireHost, Inc.",FIREH-1
2623,renownedmedia.com,217.70.184.38,0,GANDI-AS Gandi SAS,GANDI-AS
2624,domore.ca,162.219.163.96,0,Pretecs New Media Inc.,PNM-15
2625,objectiveloyalty.com,146.0.74.76,0,HOSTKEY-AS HOSTKEY B.V.,HOSTKEY-AS
2626,convergex.com,67.43.83.62,0,BNY Brokerage,BNYBR
2627,nxp.com,217.195.247.200,0,EASYNET Easynet Global Services,EASYNET
2628,jaaydaad.com,72.52.150.218,0,"Liquid Web, Inc.",LQWB
2629,invisiblecrm.com,198.199.113.60,0,"Digital Ocean, Inc.",DO-13
2630,vyopta.com,107.6.100.218,0,"Voxel Dot Net, Inc.",VDN-1
2631,rakutenloyalty.com,165.225.130.15,0,JOYENT-AS26464 Joyent AS26464,JOYENT-AS26464
2632,vertexcompany.com,178.32.0.216,0,OVH OVH Systems,OVH
2633,tlgkatytx.com,65.122.6.86,0,ONENECK IT SERVICES,OIS-50
2634,cloudscaling.com,198.101.193.85,2,RMH-14 - Rackspace Hosting,RMH-14
2635,wirelessseismic.com,50.63.214.1,0,"GoDaddy.com, LLC",GODAD
2636,rapidsslonline.com,107.23.43.181,1,"Amazon.com, Inc.",AMAZO-4
2637,klassprotection.com,66.96.160.128,0,"The Endurance International Group, Inc.",EIG-12
2638,experiencedays.co.uk,176.34.242.123,1,"AMAZON-02 - Amazon.com, Inc.",AMAZON-02
2639,adventuresportsholidays.com,54.252.95.143,1,"Amazon.com, Inc.",AMAZO-4
2640,revolutionfoods.com,216.70.113.174,0,"Media Temple, Inc.",MEDIAT-10
2641,eucalyptsystems.com,208.81.132.2,0,"ihost Solutions, Inc.",IHOSTS
2642,bluewhaleapps.com,50.63.56.182,0,"GoDaddy.com, LLC",GODAD
2643,softprodigy.com,173.201.39.37,0,"GoDaddy.com, LLC",GODAD
2644,feedage.com,64.34.199.37,0,ServerBeach,SERVE-33
2645,zoommath.com,174.121.161.226,0,"ThePlanet.com Internet Services, Inc.",TPCM
2646,speja.com,64.136.20.63,0,"Juno Online Services, Inc.",JUNO
2647,star-qa.com,64.136.20.63,0,"Juno Online Services, Inc.",JUNO
2648,ibiograph.com,64.136.20.63,0,"AS-NETZERO - Netzero,INC.",AS-NETZERO
2649,vellumweb.com,97.74.181.1,0,"GoDaddy.com, LLC",GODAD
2650,vinivi.com,54.229.18.106,1,"Amazon.com, Inc.",AMAZO-4
2651,genfusion.com,54.235.251.145,1,"Amazon.com, Inc.",AMAZO-4
2652,hujelabs.com,208.73.211.249,0,Oversee.net,OVERS-1
2653,revivelanoche.com,46.16.62.60,0,"CDMON 10dence Hispahard, S.L.",CDMON
2654,jotform.com,141.101.121.40,0,"CLOUDFLARENET - CloudFlare, Inc.",CLOUDFLARENET
2655,travelindex.com,184.107.159.218,0,IWEB-AS - iWeb Technologies Inc.,IWEB-AS
2656,vorbeck.com,173.201.198.128,0,"GoDaddy.com, LLC",GODAD
2657,primesoftsolutionsinc.com,203.124.101.1,0,Asia Pacific Network Information Centre,APNIC
2658,iteamweb.com,173.199.168.132,0,Cogswell Enterprises Inc.,COGSW
2659,evalonline.com,173.199.168.132,0,WIREDTREE - Cogswell Enterprises Inc.,WIREDTREE
2660,magnetik.com,208.79.232.45,0,Cogswell Enterprises Inc.,COGSW
2661,kathleensridge.com,208.79.232.45,0,WIREDTREE - Cogswell Enterprises Inc.,WIREDTREE
2662,thecogworks.co.uk,85.232.61.196,0,IOMART-AS Iomart,IOMART-AS
2663,redbus.in,175.41.130.244,0,Asia Pacific Network Information Centre,APNIC
2664,whosoff.com,93.191.26.216,0,SOTACONNECT Sotaconnect Network,SOTACONNECT
2665,ecarlist.com,74.200.96.115,0,"Dealertrack, Inc.",DEALE-18
2666,cwrmobility.com,81.30.47.105,0,SIGNET-AS Signet B.V.,SIGNET-AS
2667,sanyo.com,202.224.135.68,0,Asia Pacific Network Information Centre,APNIC
2668,assurerxhealth.com,198.61.149.68,2,RACKSPACE - Rackspace Hosting,RACKSPACE
2669,sitetruth.com,69.64.68.204,0,Codero,APHIN
2670,cardioinsight.com,173.254.14.40,0,Unified Layer,BLUEH-2
2671,thirddoormedia.com,208.80.6.139,0,Tiger Technologies LLC,TIGER-10
2672,gobeek.com,173.201.169.1,0,"GoDaddy.com, LLC",GODAD
2673,onesourcenetworks.com,64.128.30.190,0,OuterNet Management L.P.,OML-13
2674,guysaround.com,209.222.14.3,0,"AS-CHOOPA - Choopa, LLC",AS-CHOOPA
2675,admaxnetwork.com,122.200.134.45,0,Asia Pacific Network Information Centre,APNIC
2676,empowerkit.com,205.186.162.93,0,"Media Temple, Inc.",MEDIAT-10
2677,adventureindochina.com.vn,210.245.94.113,0,Asia Pacific Network Information Centre,APNIC
2678,flickaswitch.com,184.168.221.43,0,"GoDaddy.com, LLC",GODAD
2679,travelmenu.ru,5.9.90.187,0,HETZNER-AS Hetzner Online AG,HETZNER-AS
2680,intelimax.com,72.47.228.217,0,"Media Temple, Inc.",MEDIAT-10
2681,shoptext.com,66.111.104.235,0,"NeoSpire, Inc.",NESP
2682,bluewiregroup.com,97.74.215.183,0,"GoDaddy.com, LLC",GODAD
2683,macexperts.com.au,54.252.97.167,1,"Amazon.com, Inc.",AMAZO-4
2684,bigstar.tv,50.57.214.110,2,RACKSPACE - Rackspace Hosting,RACKSPACE
2685,expatintelligence.com,66.37.153.96,0,US Voice,USVOIC
2686,increvcorp.com,99.47.174.237,0,"ATT-INTERNET4 - AT&T Services, Inc.",ATT-INTERNET4
2687,r1soft.com,198.64.248.226,0,"NTT America, Inc.",NTTAM-1
2688,mingamo.com,192.254.184.35,0,WEBSITEWELCOME.COM,BO
2689,mgagetechnologies.com,192.254.184.35,0,UNIFIEDLAYER-AS-1 - Unified Layer,UNIFIEDLAYER-AS-1
2690,borrowlenses.com,68.169.54.111,0,Strategic Systems Consulting,SSC-145
2691,trainingintelligence.com,68.168.223.182,0,"Interserver, Inc",INTER-83
2692,thepokeratlas.com,23.239.0.192,0,Linode,LINOD
2693,provaltech.com,142.4.30.133,0,Unified Layer,BLUEH-2
2694,redbubble.com,209.251.186.127,0,Data Return,DATR
2695,teampatent.com,65.99.199.160,0,RimuHosting,RIMUH
2696,seochester.co.uk,81.201.130.19,0,UKFAST UKfastnet Ltd,UKFAST
2697,edesigntime.com,97.74.215.94,0,"GoDaddy.com, LLC",GODAD
2698,koleo.ca,209.172.55.14,0,IWEB-AS - iWeb Technologies Inc.,IWEB-AS
2699,skookum.com,72.47.226.176,0,"Media Temple, Inc.",MEDIAT-10
2700,derreichesack.com,83.169.30.114,0,HOSTEUROPE-AS Host Europe GmbH,HOSTEUROPE-AS
2701,easysendmail.com,75.126.162.34,0,Drgservers.com INC,DRGSE-3
2702,q2date.nl,178.21.19.12,0,SERVERIUS-AS Serverius Holding B.V.,SERVERIUS-AS
2703,solutionset.com,50.112.150.21,1,"Amazon.com, Inc.",AMAZO-47
2704,rpmware.com,23.23.214.121,1,"Amazon.com, Inc.",AMAZO-4
2705,integenx.com,50.116.55.124,0,Linode,LINOD
2706,nodepositcasinosbonus.net,184.154.191.58,0,"SingleHop, Inc.",SINGL-8
2707,mobiustherapeutics.com,54.235.153.238,1,"Amazon.com, Inc.",AMAZO-4
2708,bdrlondon.com,79.170.40.241,0,NODE4-AS Node4 Limited,NODE4-AS
2709,gogreensolar.com,204.93.213.45,0,"Shopify, Inc.",SHOPI-1
2710,signartplus.com,66.230.220.108,0,"Neucom, Inc.",NEUC
2711,muchmarketing.net,82.80.17.82,0,BEZEQ-INTERNATIONAL-AS Bezeqint Internet Backbone,BEZEQ-INTERNATIONAL-AS
2712,astonish.com,66.175.208.121,0,Linode,LINOD
2713,metova.com,173.255.205.157,0,Linode,LINOD
2714,happyherbivore.com,108.162.205.82,0,"CloudFlare, Inc.",CLOUD14
2715,mchek.com,210.210.27.134,0,Asia Pacific Network Information Centre,APNIC
2716,sportsaptitude.com,173.244.171.215,0,ENET-2 - eNET Inc.,ENET-2
2717,tsgglobal.com,205.186.154.34,0,"Media Temple, Inc.",MEDIAT-10
2718,brandseye.com,46.4.38.133,0,HETZNER-AS Hetzner Online AG,HETZNER-AS
2719,invisage.com,64.207.139.116,0,"Media Temple, Inc.",MEDIAT-10
2720,celldonate.com,192.185.233.153,0,WEBSITEWELCOME.COM,BO
2721,atollon.com,89.250.243.117,0,TRESTEL-CZ-ASN ASN Trestel CZ,TRESTEL-CZ-ASN
2722,laristech.com,184.168.221.15,0,"GoDaddy.com, LLC",GODAD
2723,mailblaze.com,64.22.125.115,0,"Global Net Access, LLC",GNAL-2
2724,conduraru-grup.ro,188.214.17.28,0,NETBRIDGE-AS NetBridge Services SRL,NETBRIDGE-AS
2725,websitebusiness.com,184.168.221.95,0,"GoDaddy.com, LLC",GODAD
2726,crystal.az,217.14.96.108,0,INTRANS-AS IntraNS,INTRANS-AS
2727,nanotime.co.uk,199.34.228.99,0,"Weebly, Inc.",WEEBL-1
2728,tradepoint360.com,38.99.170.229,0,"PSINet, Inc.",PSI
2729,wildernesscollege.com,66.43.52.184,0,SiteSell Inc.,SITES-1
2730,sitedabaixada.com.br,50.22.106.208,3,SoftLayer Technologies Inc.,SOFTL
2731,greenbutton.com,65.52.58.40,4,Microsoft Corporation,MSFT
2732,lendio.com,209.90.123.67,0,FIBER - FIBERNET Corp.,FIBER
2733,neurotec-pharma.com,217.76.130.202,0,AS_ARSYS-EURO-1 arsys.es,AS_ARSYS-EURO-1
2734,breatheamerica.com,66.96.132.120,0,"The Endurance International Group, Inc.",EIG-12
2735,vivixcreditsolutions.com,74.208.5.184,0,1&1 Internet Inc.,11INT
2736,omnicompete.com,82.165.220.84,0,ONEANDONE-AS 1&1 Internet AG,ONEANDONE-AS
2737,netbiz.in,103.1.115.146,0,Asia Pacific Network Information Centre,APNIC
2738,iphoneapplications.us,74.200.73.203,0,Virtacore Systems Inc,VIRTA
2739,red.org,162.209.41.206,2,RACKSPACE - Rackspace Hosting,RACKSPACE
2740,webbroi.com,65.39.205.61,0,PEER1 - Peer 1 Network (USA) Inc.,PEER1
2741,wordans.com,198.50.233.68,0,OVH OVH Systems,OVH
2742,inquicker.com,199.204.138.194,0,"FireHost, Inc.",FIREH-1
2743,globonetics.com,50.87.114.135,0,Unified Layer,BLUEH-2
2744,sunlightfoundation.com,184.73.176.218,1,"Amazon.com, Inc.",AMAZO-4
2745,specialtycare.net,66.18.120.23,0,PEAK10 - Peak 10,PEAK10
2746,meridiansurgicalpartners.com,98.129.136.199,2,RMH-14 - Rackspace Hosting,RMH-14
2747,adbidcentral.com,75.126.91.25,3,SoftLayer Technologies Inc.,SOFTL
2748,municibid.com,144.202.194.71,0,"Baltimore Technology Park, LLC",BTPL-1
2749,igniteoutsourcing.com,74.81.82.130,0,"GNAXNET-AS - Global Net Access, LLC",GNAXNET-AS
2750,funfilms.in,76.12.108.214,0,HostMySite,LNH
2751,piabo.net,85.13.142.53,0,NMM-AS Neue Medien Muennich GmbH,NMM-AS
2752,advancedta.com,64.29.151.221,0,InternetNamesForBusiness.com,INFB
2753,neurophage.com,209.16.100.195,0,"Register.com, Inc",REG
2754,axelspringer.de,195.50.176.70,0,VODANET Vodafone GmbH,VODANET
2755,kahoots.biz,69.55.231.222,0,John Companies,JOHNC
2756,juvieshop.com,75.119.222.199,0,"New Dream Network, LLC",NDN
2757,bionichippo.com,75.101.145.87,1,"Amazon.com, Inc.",AMAZO-4
2758,ascendantcompliance.com,50.63.25.213,0,"GoDaddy.com, LLC",GODAD
2759,ilterbilgisayar.com.tr,94.73.145.10,0,CIZGI Cizgi Telekomunikasyon Hizmetleri Sanayi Ve Ticaret Limited Sirketi,CIZGI
2760,newsbox.com,108.166.77.19,2,RMH-14 - Rackspace Hosting,RMH-14
2761,lovelybooks.de,217.188.35.128,0,TDDE-ASN1 Telefonica Germany GmbH & Co.OHG,TDDE-ASN1
2762,dnspod.com,96.126.115.73,0,Linode,LINOD
2763,flite.com,216.146.46.10,0,"Dynamic Network Services, Inc.",DNS-33
2764,protemac.com,192.227.164.73,0,Hudson Valley Host,HVH-9
2765,fhoster.com,37.9.231.237,0,SEEWEB Seeweb s.r.l.,SEEWEB
2766,yellowhat.ca,70.32.68.151,0,"Media Temple, Inc.",MEDIAT-10
2767,onesecuretechnology.com,98.139.135.199,0,Yahoo! Inc.,YHOO
2768,bocatechnologygroup.com,50.63.202.3,0,"GoDaddy.com, LLC",GODAD
2769,barracudamad.com,184.168.136.128,0,"GoDaddy.com, LLC",GODAD
2770,crozilla.com,78.46.40.247,0,HETZNER-AS Hetzner Online AG,HETZNER-AS
2771,rmgnetworks.com,166.78.22.61,2,RMH-14 - Rackspace Hosting,RMH-14
2772,idioplatform.com,88.208.252.215,0,"FASTHOSTS-INTERNET Fasthosts Internet Ltd. Gloucester, UK.",FASTHOSTS-INTERNET
2773,abingerdale.com,95.154.222.206,0,IOMART-AS Iomart,IOMART-AS
2774,dorst-emarketing.de,46.252.18.63,0,DOMAINFACTORY domainfactory GmbH,DOMAINFACTORY
2775,2thinknow.com,50.87.144.169,0,Unified Layer,BLUEH-2
2776,zadspace.com,96.127.180.194,0,"SingleHop, Inc.",SINGL-8
2777,voyageprive.com,217.70.184.38,0,GANDI-AS Gandi SAS,GANDI-AS
2778,artrudenko.com,77.221.130.34,0,INFOBOX-AS Infobox.ru Autonomous System,INFOBOX-AS
2779,ftllc.com,173.0.143.62,0,Apyl Inc,APYLI-1
