1063,venyo.aero,213.186.33.19,0,OVH OVH Systems,OVH
1064,revyver.com,54.235.208.208,1,"Amazon.com, Inc.",AMAZO-4
1065,spectrumdna.com,208.113.152.136,0,"New Dream Network, LLC",NDN
1066,dnnsoftware.com,66.29.208.99,0,"CBEYOND COMMUNICATIONS, LLC",CBEY
1067,agily.com,66.160.142.18,0,"HURRICANE - Hurricane Electric, Inc.",HURRICANE
1068,free.fr,212.27.48.10,0,PROXAD Free SAS,PROXAD
1069,sheriffratings.com,212.27.48.10,0,PROXAD Free SAS,PROXAD
1070,firebirdcms.com,159.174.252.84,0,DUNSNET,DUNSNE
1071,gluenow.com,64.27.57.29,0,"Zerigo, Inc.",ZERIG
1072,itive.net,67.205.43.115,0,"New Dream Network, LLC",NDN
1073,synthesio.com,91.121.233.158,0,OVH OVH Systems,OVH
1074,teachforus.org,108.162.199.132,0,"CloudFlare, Inc.",CLOUD14
1075,makemoneykingdom.com,74.86.84.210,3,SOFTLAYER - SoftLayer Technologies Inc.,SOFTLAYER
1076,dexmo.com,212.64.145.184,2,Rackspace Ltd.,Rackspace
1077,vbridges.com,192.232.227.14,0,WEBSITEWELCOME.COM,BO
1078,prowebsurfer.com,157.22.130.129,0,ViaNet Communications,VIA-Z
1079,rico-media.com,157.22.130.129,0,VIANET-ASN - ViaNet Communications,VIANET-ASN
1080,hyperstrike.com,72.32.201.4,2,RMH-14 - Rackspace Hosting,RMH-14
1081,meijob.com,50.63.202.72,0,"GoDaddy.com, LLC",GODAD
1082,therezlife.com,96.0.6.171,0,Ecommerce Corporation,ECOMM-5
1083,voxalot.com,96.0.6.171,0,OPENTRANSFER-ECOMMERCE - Ecommerce Corporation,OPENTRANSFER-ECOMMERCE
1084,webness.ro,89.42.217.200,0,GTSCE GTS Czech s.r.o.,GTSCE
1085,bloggerce.com,89.42.217.200,0,GTSCE GTS Czech s.r.o.,GTSCE
1086,goldstarsearch.co.uk,89.42.217.200,0,GTSCE GTS Czech s.r.o.,GTSCE
1087,myquire.com,64.151.82.184,0,"GoGrid, LLC",SERVEP
1088,messagespace.co.uk,184.106.55.17,2,Rackspace Hosting,RACKS-8
1089,canpages.ca,184.107.26.80,0,IWEB-AS - iWeb Technologies Inc.,IWEB-AS
1090,imagiin.com,199.59.243.105,0,"Bodis, LLC",BODIS-1
1091,bookalesson.com,174.129.230.199,1,"Amazon.com, Inc.",AMAZO-4
1092,digiprove.com,109.104.118.130,0,C4L-AS Connexions4London Ltd,C4L-AS
1093,zumbox.com,184.106.20.33,2,RACKSPACE - Rackspace Hosting,RACKSPACE
1094,owneriq.com,216.133.225.108,0,INTERNAP-BLK - Internap Network Services Corporation,INTERNAP-BLK
1095,hookmobile.com,209.143.129.87,0,ILAND - Iland Internet Solutions Corporation,ILAND
1096,shanelongman.com,96.45.82.5,0,Tiggee LLC,TIGGE
1097,lloydclark.com,50.63.188.227,0,"GoDaddy.com, LLC",GODAD
1098,800notes.com,50.23.197.117,3,SoftLayer Technologies Inc.,SOFTL
1099,biguniverse.com,198.101.245.95,2,RMH-14 - Rackspace Hosting,RMH-14
1100,wanteed.fr,94.23.175.16,0,OVH OVH Systems,OVH
1101,kraysis.co.uk,108.162.197.213,0,"CloudFlare, Inc.",CLOUD14
1102,drclick.pl,176.34.109.38,1,"AMAZON-02 - Amazon.com, Inc.",AMAZON-02
1103,everycity.co.uk,95.131.252.161,0,EVERYCITY Every City Limited,EVERYCITY
1104,moovement.fr,178.32.252.225,0,OVH OVH Systems,OVH
1105,dotnextinc.com,50.56.218.189,2,RMH-14 - Rackspace Hosting,RMH-14
1106,produxs.com,74.207.246.127,0,Linode,LINOD
1107,zykis.com,74.207.246.127,0,"HURRICANE - Hurricane Electric, Inc.",HURRICANE
1108,istanbuldijital.com,94.199.206.39,0,AEROTEK-AS Aerotek Bilisim Taahhut Sanayi ve Ticaret Limited Sirketi,AEROTEK-AS
1109,ridemakerz.com,184.106.101.186,2,RACKSPACE - Rackspace Hosting,RACKSPACE
1110,ekaabo.de,199.204.137.97,0,"FireHost, Inc.",FIREH-1
1111,whatcheer.com,98.129.229.176,2,RMH-14 - Rackspace Hosting,RMH-14
1112,iowacomputergurus.com,168.62.181.107,4,Microsoft Corp,MSFT-Z
1113,goodworkmarketing.com,184.106.111.115,2,Rackspace Hosting,RACKS-8
1114,perkspot.com,192.185.39.57,0,WEBSITEWELCOME.COM,BO
1115,digitalchalk.com,107.22.220.112,1,"Amazon.com, Inc.",AMAZO-4
1116,visataxes.com,174.127.107.198,0,"Hosting Services, Inc.",HOSTI-20
1117,appcelerator.com,54.244.244.126,1,"Amazon.com, Inc.",AMAZO-47
1118,radar-maker.ie,54.244.244.126,1,"AMAZON-02 - Amazon.com, Inc.",AMAZON-02
1119,cartfly.com,173.237.187.191,0,"Colo4, LLC",COLO4-4
1120,geodatasource.com,50.17.199.66,1,"Amazon.com, Inc.",AMAZO-4
1121,11870.com,195.81.197.129,0,INTEROUTE Interoute Communications Limited,INTEROUTE
1122,alwaysonvacation.com,107.20.139.240,1,"Amazon.com, Inc.",AMAZO-4
1123,arrangeyourvacation.com,213.175.194.67,0,SIMPLYTRANSIT Simply Transit Ltd,SIMPLYTRANSIT
1124,agilenceinc.com,50.57.70.87,2,RACKSPACE - Rackspace Hosting,RACKSPACE
1125,quantance.com,173.247.241.97,0,InMotion Hosting,INMOT
1126,veeam.com,23.23.80.188,1,"Amazon.com, Inc.",AMAZO-4
1127,line2.com,8.22.178.31,0,"Level 3 Communications, Inc.",LVLT
1128,atlantispartners.com,66.147.244.223,0,Unified Layer,BLUEH-2
1129,b2commerce.it,194.209.228.124,0,SWISSCOM Swisscom (Switzerland) Ltd,SWISSCOM
1130,worldhotel-link.com,192.217.104.241,0,"NTT America, Inc.",NTTAM-1
1131,writer4me.com,192.185.228.130,0,WEBSITEWELCOME.COM,BO
1132,viacube.com,69.60.161.217,0,"ISP Alliance, INC.",ISPAL-4
1133,commercial-partners.com,74.220.219.57,0,Unified Layer,BLUEH-2
1134,netroot.gr,87.202.216.114,0,OTENET-GR Ote SA (Hellenic Telecommunications Organisation),OTENET-GR
1135,crammedmedia.com,96.0.6.172,0,Ecommerce Corporation,ECOMM-5
1136,3stepadvertising.com,141.8.224.183,0,CONFLUENCE-NETWORK-INC - Confluence Networks Inc,CONFLUENCE-NETWORK-INC
1137,boctordesign.com,67.170.49.229,0,"COMCAST-7922 - Comcast Cable Communications, Inc.",COMCAST-7922
1138,arenaflowers.com,54.247.103.87,1,"Amazon.com, Inc.",AMAZO-4
1139,thatswzup.com,50.63.202.67,0,"GoDaddy.com, LLC",GODAD
1140,splitted-desktop.com,88.190.208.102,0,PROXAD Free SAS,PROXAD
1141,rudder.com,98.124.198.1,0,"eNom, Incorporated",ENOM
1142,padennoble.com,72.167.232.81,0,"GoDaddy.com, LLC",GODAD
1143,debt.com,72.35.90.41,0,PEAK10 - Peak 10,PEAK10
1144,proclivitysystems.com,64.147.117.20,0,The New York Internet Company,NYIC
1145,bookrenter.com,173.254.189.10,0,BookRenter,BOOKR
1146,chesscube.com,190.93.240.118,0,Latin American and Caribbean IP address Regional Registry,LACNIC
1147,plusmo.com,165.193.230.54,0,Plusmo,PLUSM
1148,mjelly.com,108.166.113.213,2,RACKSPACE - Rackspace Hosting,RACKSPACE
1149,elementaltechnologies.com,50.112.102.156,1,"Amazon.com, Inc.",AMAZO-47
1150,conviva.com,50.56.5.31,2,RACKSPACE - Rackspace Hosting,RACKSPACE
1151,rainfallofenvelopes.com,66.252.239.137,0,Applied Innovations Corporation,APPLI-22
1152,robotgalaxy.com,50.63.202.9,0,"GoDaddy.com, LLC",GODAD
1153,stratogon.com,64.14.68.53,0,SureSupport LLC,SL-219
1154,naturalpathmedia.com,204.9.178.17,0,Typepad,THL-33
1155,medialayers.com,192.117.172.100,0,SMILE-ASN 012 Smile Communications LTD.,SMILE-ASN
1156,pixelfish.com,98.129.229.226,2,RMH-14 - Rackspace Hosting,RMH-14
1157,webnetcreatives.com,119.18.49.212,0,Asia Pacific Network Information Centre,APNIC
1158,virident.com,66.201.103.4,0,"CYBERCON - CYBERCON, INC.",CYBERCON
1159,maasglobalsolutions.com,67.192.198.89,2,RMH-14 - Rackspace Hosting,RMH-14
1160,slexy.org,69.164.220.125,0,Linode,LINOD
1161,osscube.com,190.93.240.97,0,Latin American and Caribbean IP address Regional Registry,LACNIC
1162,projectfrog.com,64.50.179.17,0,Lunar Pages,ACIDL
1163,myjil.com,64.50.179.17,0,ADDD2NET-COM-INC-DBA-LUNARPAGES - Lunar Pages,ADDD2NET-COM-INC-DBA-LUNARPAGES
1164,robbienetworks.com,184.73.161.54,1,"Amazon.com, Inc.",AMAZO-4
1165,bluelock.com,173.240.108.39,0,"BlueLock, LLC",BLUEL-10
1166,2adpro.com,23.23.125.173,1,"Amazon.com, Inc.",AMAZO-4
1167,brokenknucklesclothing.com,23.23.125.173,1,"AMAZON-AES - Amazon.com, Inc.",AMAZON-AES
1168,dragonfly.com,208.67.193.63,0,"FullControl Network, Inc.",FULLC-1
1169,simania.co.il,192.116.71.235,0,GOLDENLINES-ASN 012 Smile Communications Ltd.,GOLDENLINES-ASN
1170,bookbump.com,74.220.207.128,0,Unified Layer,BLUEH-2
1171,zapoint.com,50.18.59.96,1,"Amazon.com, Inc.",AMAZO-4
1172,kickfire.com,209.15.13.134,0,Peer 1 Dedicated Hosting,P1DH-1
1173,adyounet.com,50.63.202.34,0,"GoDaddy.com, LLC",GODAD
1174,brainbakery.com,162.243.193.218,0,"Digital Ocean, Inc.",DO-13
1175,veracode.com,184.106.16.44,2,RACKSPACE - Rackspace Hosting,RACKSPACE
1176,buzzcapture.com,80.246.185.139,0,NXS IS Group B.V.,NXS
1177,rubaidh.com,204.232.175.78,2,RACKSPACE - Rackspace Hosting,RACKSPACE
1178,devioustheatre.com,78.153.217.30,0,BLACKNIGHT-AS Blacknight Internet Solutions Ltd,BLACKNIGHT-AS
1179,markavey.com,65.39.205.57,0,PEER1 - Peer 1 Network (USA) Inc.,PEER1
1180,panologic.com,216.183.122.239,0,SASUSA SunGard Availability Services USA,SASUSA
1181,gosquared.com,23.23.217.66,1,"Amazon.com, Inc.",AMAZO-4
1182,symplified.com,54.245.95.245,1,"Amazon.com, Inc.",AMAZO-47
1183,mediaocean.com,205.186.187.80,0,"Media Temple, Inc.",MEDIAT-10
1184,sundaysky.com,192.185.21.1,0,WEBSITEWELCOME.COM,BO
1185,8points.com,75.119.220.89,0,"New Dream Network, LLC",NDN
1186,texo.co.za,197.221.32.11,0,African Network Information Center,AFRINIC
1187,sitescom.eu,82.233.58.113,0,PROXAD Free SAS,PROXAD
1188,equitywerks.com,216.21.239.197,0,"Register.com, Inc",REG
1189,targetprocess.com,72.167.32.10,0,"GoDaddy.com, LLC",GODAD
1190,xumii.com,109.108.158.143,0,UKFAST UKfastnet Ltd,UKFAST
1191,people4business.com,217.172.130.150,0,HOSTIT-AS-NN Nuco Technologies Ltd,HOSTIT-AS-NN
1192,deliveredinnovation.com,184.154.234.18,0,"SingleHop, Inc.",SINGL-8
1193,pennyminder.com,173.255.241.122,0,Linode,LINOD
1194,kumagames.com,66.223.10.167,0,Peer 1 Dedicated Hosting,P1DH-1
1195,corkd.com,23.253.80.203,2,RMH-14 - Rackspace Hosting,RMH-14
1196,wealthstrategiesjournal.com,69.89.31.170,0,Unified Layer,BLUEH-2
1197,quality-web-solutions.com,192.185.29.73,0,WEBSITEWELCOME.COM,BO
1198,scandiaconsulting.com,64.27.48.140,0,WeHostWebSites.com,WEHOST-1
1199,transactionwireless.com,64.13.192.115,0,"Media Temple, Inc.",MEDIAT-10
1200,sellmycastle.com.au,113.52.129.43,0,Asia Pacific Network Information Centre,APNIC
1201,samplify.com,50.63.68.1,0,"GoDaddy.com, LLC",GODAD
1202,sekindo.com,195.28.181.113,0,GOLDENLINES-ASN 012 Smile Communications Ltd.,GOLDENLINES-ASN
1203,spoonfed.co.uk,54.239.34.12,1,"Amazon.com, Inc.",AMAZON-4
1204,swyzzle.com,107.20.100.39,1,"Amazon.com, Inc.",AMAZO-4
1205,klicksports.com,184.168.221.51,0,"GoDaddy.com, LLC",GODAD
1206,micmic.es,82.103.137.23,0,EASYSPEEDY-AS EasySpeedy Danmark ApS,EASYSPEEDY-AS
1207,4blox.com,50.63.202.47,0,"GoDaddy.com, LLC",GODAD
1208,universalcurve.com,71.118.172.205,0,Verizon Online LLC,VRIS
1209,presidiopharma.com,204.74.99.100,0,UltraDNS Corp,ULTRAD-4
1210,skyeclub.com,184.168.159.1,0,"GoDaddy.com, LLC",GODAD
1211,clevercoding.com,54.243.45.238,1,"Amazon.com, Inc.",AMAZO-4
1212,nightanddaystudios.com,108.59.11.113,0,"LEASEWEB-US - Leaseweb USA, Inc.",LEASEWEB-US
1213,ok-labs.com,58.96.27.137,0,Asia Pacific Network Information Centre,APNIC
1214,relax-solutions.com,69.59.28.7,0,"CaroNet Managed Hosting, Inc.",CIL-56
1215,xangati.com,72.167.129.35,0,"GoDaddy.com, LLC",GODAD
1216,d2cgames.com,50.63.202.8,0,"GoDaddy.com, LLC",GODAD
1217,gogogic.com,184.73.163.161,1,"Amazon.com, Inc.",AMAZO-4
1218,blueprintds.com,50.28.40.57,0,"Liquid Web, Inc.",LQWB
1219,wedocreative.com,174.121.164.66,0,"ThePlanet.com Internet Services, Inc.",TPCM
1220,vquence.com.au,61.8.8.244,0,Asia Pacific Network Information Centre,APNIC
1221,designartnetworks.com,184.168.127.101,0,"GoDaddy.com, LLC",GODAD
1222,futurescape.de,82.165.48.215,0,ONEANDONE-AS 1&1 Internet AG,ONEANDONE-AS
1223,iteanzgroups.com,82.165.48.215,0,ONEANDONE-AS 1&1 Internet AG,ONEANDONE-AS
1224,verifiedidpass.com,216.104.165.93,0,TierraNet Inc.,TIER
1225,activerain.com,65.197.142.142,0,"SOLD - Housevalues, Inc.",SOLD
1226,h1labs.com,178.79.191.247,0,TELECITY-LON TELECITYGROUP INTERNATIONAL LIMITED,TELECITY-LON
1227,goozex.com,67.192.43.34,2,RMH-14 - Rackspace Hosting,RMH-14
1228,shockingtechnologies.com,67.192.43.34,2,RMH-14 - Rackspace Hosting,RMH-14
1229,shockingtechnologies.com,67.192.43.34,2,RMH-14 - Rackspace Hosting,RMH-14
1230,deeplocal.com,75.101.156.163,1,"Amazon.com, Inc.",AMAZO-4
1231,appscio.com,69.43.161.179,0,Trellian Pty Ltd,TRELL-4
1232,themakeupgirl.net,69.163.174.147,0,"New Dream Network, LLC",NDN
1233,fastscale.com,208.91.0.132,0,"VMWare, Inc.",VMWARE
1234,vanillabreeze.com,107.20.243.249,1,"Amazon.com, Inc.",AMAZO-4
1235,evolve-india.com,106.10.153.167,0,Asia Pacific Network Information Centre,APNIC
1236,dialadealer.com,195.12.48.241,0,M247 M247 Ltd,M247
1237,sysgenmedia.com,69.18.149.65,0,"Invision.com, Inc.",INVIS
1238,monitise.com,95.138.191.8,2,Rackspace Ltd.,Rackspace
1239,nexage.com,184.106.247.89,2,Rackspace Hosting,RACKS-8
1240,c2bii.com,62.1.2.102,0,FORTHNET-GR Forthnet,FORTHNET-GR
1241,traffiq.com,192.185.39.38,0,WEBSITEWELCOME.COM,BO
1242,burrp.com,180.179.160.215,0,Asia Pacific Network Information Centre,APNIC
1243,sugoma.com,69.93.159.28,0,"THEPLANET-AS - ThePlanet.com Internet Services, Inc.",THEPLANET-AS
1244,fanurio.com,50.18.158.204,1,"Amazon.com, Inc.",AMAZO-4
1245,zeitsolutions.com,46.22.129.223,0,BLACKNIGHT-AS Blacknight Internet Solutions Ltd,BLACKNIGHT-AS
1246,starscale.com,24.222.224.131,0,EASTLINK-HSI - EastLink,EASTLINK-HSI
1247,cyaninc.com,70.32.78.86,0,"Media Temple, Inc.",MEDIAT-10
1248,think-byte.com,70.32.78.86,0,"MEDIATEMPLE - Media Temple, Inc.",MEDIATEMPLE
1249,valueleaf.com,199.79.63.113,0,CONFLUENCE-NETWORK-INC - Confluence Networks Inc,CONFLUENCE-NETWORK-INC
1250,vividwebgraphics.com,67.222.61.28,0,Unified Layer,BLUEH-2
1251,bywave.com.au,180.92.192.147,0,Asia Pacific Network Information Centre,APNIC
1252,mobifusion-inc.com,98.139.135.198,0,Yahoo! Inc.,YHOO
1253,oauth.net,96.126.102.98,0,Linode,LINOD
1254,gainspan.com,23.23.181.241,1,"Amazon.com, Inc.",AMAZO-4
1255,appnomic.com,202.138.99.163,0,Asia Pacific Network Information Centre,APNIC
1256,ulike.net,91.121.27.37,0,OVH OVH Systems,OVH
1257,gpsconnect.ca,38.121.76.67,0,"PSINet, Inc.",PSI
1258,geckoaudio.com,38.121.76.67,0,COGENT Cogent/PSI,COGENT
1259,chatstat.com,74.127.26.213,0,"CYBERCON, INC.",CBCN
1260,eat.fi,178.217.128.83,0,PLENWARE Cybercom Plenware Oy,PLENWARE
1261,wer-kennt-wen.de,217.118.170.204,0,RTL-AS RTL Nederland Interactief B.V.,RTL-AS
1262,contextmediainc.com,64.13.192.121,0,"Media Temple, Inc.",MEDIAT-10
1263,enciris.com,91.121.29.171,0,OVH OVH Systems,OVH
1264,openmarket.com,208.93.49.13,0,OpenMarket ,OPENM-1
1265,oktatabyebye.com,124.153.84.41,0,Asia Pacific Network Information Centre,APNIC
1266,corefactor.pt,67.227.216.46,0,"Liquid Web, Inc.",LQWB
1267,strangeloopnetworks.com,76.77.72.148,0,STRANGELOOP NETWORKS,SN-24
1268,wemind.dk,195.41.47.103,0,TDC TDC A/S,TDC
1269,games24x7.com,182.18.163.200,0,Asia Pacific Network Information Centre,APNIC
1270,sensoranalytics.com,74.208.41.210,0,1&1 Internet Inc.,11INT
1271,clevercross.eu,91.195.240.74,0,SEDO-AS Sedo GmbH,SEDO-AS
1272,plasticjungle.com,66.96.132.78,0,"The Endurance International Group, Inc.",EIG-12
1273,atoneplace.com,74.208.147.158,0,1&1 Internet Inc.,11INT
1274,7bpeople.com,50.63.202.38,0,"GoDaddy.com, LLC",GODAD
1275,eightfoldlogic.com,108.163.163.194,0,IWEB-AS - iWeb Technologies Inc.,IWEB-AS
1276,boofly.com,79.170.40.175,0,NODE4-AS Node4 Limited,NODE4-AS
1277,itema.lt,195.12.186.25,0,HOSTEX UAB HOSTEX,HOSTEX
1278,cryptonet.be,91.208.211.41,0,ROOTSECURITY-AS ROOTSECURITY BVBA,ROOTSECURITY-AS
1279,esurveyspro.com,88.208.235.9,0,"FASTHOSTS-INTERNET Fasthosts Internet Ltd. Gloucester, UK.",FASTHOSTS-INTERNET
1280,worldticketshop.com,93.188.248.244,0,REDBEE-AS Fortytwo B.V.,REDBEE-AS
1281,careervote.com,69.25.137.136,0,"Network Redux, LLC",NRL-11
1282,iscripts.com,69.65.38.122,0,GigeNET,DMPL
1283,geneseecrestltd.com,69.65.38.122,0,ASN-GIGENET - GigeNET,ASN-GIGENET
1284,networkeq.co.uk,89.145.116.4,0,GYRON ====,GYRON
1285,glynx.com,72.247.172.59,0,"Akamai Technologies, Inc.",AKAMAI
1286,vusecurity.com,64.85.164.135,0,"Great Lakes Comnet, Inc.",GLC-30
1287,theseniorlist.com,162.144.7.68,0,Unified Layer,BLUEH-2
1288,askitonline.com,50.63.202.81,0,"GoDaddy.com, LLC",GODAD
1289,systoolsgroup.com,69.89.31.178,0,Unified Layer,BLUEH-2
1290,youniteinc.com,70.40.209.232,0,Unified Layer,BLUEH-2
1291,skytap.com,184.170.224.144,0,"Skytap, Inc",SKYTA
1292,superfish.com,66.70.34.251,0,"DataPipe, Inc.",DATAPI-2
1293,newchinacareer.com,168.61.8.226,4,Microsoft Corp,MSFT-Z
1294,stormagic.com,50.63.24.40,0,"GoDaddy.com, LLC",GODAD
1295,htmlplayground.com,50.63.24.40,0,"AS-26496-GO-DADDY-COM-LLC - GoDaddy.com, LLC",AS-26496-GO-DADDY-COM-LLC
1296,scalecomputing.com,206.72.122.108,0,"ORCS Web, Inc.",ORCSW
1297,nearsoft.eu,91.196.124.76,0,LIREXNET-AS Lirex net EOOD,LIREXNET-AS
1298,kalexo.com,72.51.38.136,0,ServerBeach,SERVE-32
1299,joomlaads.com,192.254.250.176,0,WEBSITEWELCOME.COM,BO
1300,pocket.com,64.132.6.38,0,SATC,STCT
1301,plianttechnology.com,165.160.15.20,0,Corporation Service Company,CORPO-9-Z
1302,ockhamresearch.com,174.129.207.220,1,"Amazon.com, Inc.",AMAZO-4
1303,nextbitcpu.com,74.220.219.131,0,Unified Layer,BLUEH-2
1304,airpatrolcorp.com,64.34.176.17,0,ServerBeach,SERVE-33
1305,homevalence.com,184.168.221.13,0,"GoDaddy.com, LLC",GODAD
1306,techspiders.com,66.147.244.220,0,Unified Layer,BLUEH-2
1307,coursehero.com,174.143.218.177,2,RMH-14 - Rackspace Hosting,RMH-14
1308,solarroadways.com,208.87.24.11,0,Fluid Hosting LLC,FHL-12
1309,solideacapital.com,72.47.228.109,0,"Media Temple, Inc.",MEDIAT-10
1310,zymmetrical.com,82.98.86.162,0,SEDO-AS Sedo GmbH,SEDO-AS
1311,tiseme.com,208.73.211.246,0,Oversee.net,OVERS-1
1312,digby.com,54.224.219.182,1,Amazon Technologies Inc.,AT-88-Z
1313,kutano.com,184.168.221.49,0,"GoDaddy.com, LLC",GODAD
1314,xmarks.com,128.121.22.161,0,"NTT America, Inc.",NTTAM-1
1315,spadester.com,192.254.234.188,0,WEBSITEWELCOME.COM,BO
1316,clickequations.com,75.101.129.142,1,"Amazon.com, Inc.",AMAZO-4
1317,neustep.com,65.60.44.171,0,"SingleHop, Inc.",SINGL-8
1318,timetotrade.eu,5.79.12.53,2,Rackspace Ltd.,Rackspace
1319,bradymills.com,66.33.212.99,0,"New Dream Network, LLC",NDN
1320,shoppingdeluxe.net,109.68.224.250,0,SYSELEVEN SysEleven GmbH,SYSELEVEN
1321,muckety.com,64.225.152.95,0,Peer 1 Dedicated Hosting,P1DH-1
1322,rentittoday.com,66.161.251.45,0,Fuse Internet Access,FIAI
1323,ittagteam.com,64.79.104.212,0,"VIPNode, LLC",VL-35
1324,skreened.com,199.167.40.28,0,SERVINT - ServInt,SERVINT
1325,weogeo.com,54.230.54.104,1,"Amazon.com, Inc.",AMAZO-4
1326,mingle360.com,96.241.175.130,0,Verizon Online LLC,VRIS
1327,behindtheblue.co.uk,217.160.116.87,0,ONEANDONE-AS 1&1 Internet AG,ONEANDONE-AS
1328,adultspace.com,64.38.233.171,0,"Conglomerate Marketing, LLC",CONGL-7
1329,bumblehood.com,54.197.239.83,1,"Amazon.com, Inc.",AMAZO-4
1330,biovex.com,63.128.150.233,0,Amgen Inc,AMGEN-5
1331,peacockish.com,188.65.117.74,0,UKWEB-EQX UK Webhosting Ltd,UKWEB-EQX
1332,distantmeasures.com,72.10.50.13,0,"Media Temple, Inc.",MEDIAT-10
1333,mylittletools.net,213.246.49.75,0,IKOULA Ikoula Net SAS,IKOULA
1334,powervation.com,66.147.244.93,0,Unified Layer,BLUEH-2
1335,stentys.com,217.16.2.229,0,ABCONNECT AB CONNECT,ABCONNECT
1336,clustrix.com,72.52.219.46,0,"Liquid Web, Inc.",LQWB
1337,wherever.tv,66.216.68.102,2,RMH-14 - Rackspace Hosting,RMH-14
1338,32nddegree.com,98.129.58.192,2,RMH-14 - Rackspace Hosting,RMH-14
1339,avocado-inc.com,183.110.209.73,0,Asia Pacific Network Information Centre,APNIC
1340,tripoutlook.com,108.165.20.104,0,"Ace Data Centers, Inc.",ADC-96
1341,mebeam.com,97.74.215.196,0,"GoDaddy.com, LLC",GODAD
1342,terrafugia.com,216.223.21.198,0,"Network Redux, LLC",NRL-11
1343,anysourcemedia.com,66.147.242.185,0,Unified Layer,BLUEH-2
1344,nicekicks.com,216.151.212.88,0,ServerBeach,SERVER-17
1345,airfarewatchdog.com,75.98.72.39,0,Internap Network Services Corporation,PNAP
1346,co.tv,31.186.3.99,0,GRID Grid Bilisim Teknolojileri A.S.,GRID
1347,toggl.com,192.237.187.32,2,RACKSPACE - Rackspace Hosting,RACKSPACE
1348,axcient.com,108.162.205.148,0,"CloudFlare, Inc.",CLOUD14
1349,prideme.com,108.162.205.148,0,"CLOUDFLARENET - CloudFlare, Inc.",CLOUDFLARENET
1350,seopackages.net,69.174.114.183,0,"InMotion Hosting, Inc.",INMOT-1
1351,blitzlocal.com,184.73.189.242,1,"Amazon.com, Inc.",AMAZO-4
1352,redblacksoftware.com,69.167.170.5,0,"Liquid Web, Inc.",LQWB
1353,commonneed.com,184.168.221.1,0,"GoDaddy.com, LLC",GODAD
1354,atlasbay.com,72.32.147.161,2,RMH-14 - Rackspace Hosting,RMH-14
1355,openbravo.com,184.73.171.62,1,"Amazon.com, Inc.",AMAZO-4
1356,desicrunch.com,74.86.13.104,3,SOFTLAYER - SoftLayer Technologies Inc.,SOFTLAYER
1357,lingospot.com,216.133.241.227,0,INTERNAP-BLK - Internap Network Services Corporation,INTERNAP-BLK
1358,goasterisk.com,209.235.225.1,0,"INETu, Inc.",INU
1359,reidin.com,173.203.130.36,2,RACKSPACE - Rackspace Hosting,RACKSPACE
1360,metalabdesign.com,54.240.190.105,0,A100 US LLC,UL-42
1361,free.fr,212.27.48.10,0,PROXAD Free SAS,PROXAD
1362,suniva.com,208.109.181.140,0,"GoDaddy.com, LLC",GODAD
1363,temperatureconcepts.com,208.94.116.204,0,NearlyFreeSpeech.NET,NFSNI-1
1364,cheapcheapcheap.com,66.197.4.60,0,"Carpathia Hosting, Inc.",CARPA-3
1365,divided.org,82.98.86.162,0,SEDO-AS Sedo GmbH,SEDO-AS
1366,oaven.com,108.162.199.123,0,"CloudFlare, Inc.",CLOUD14
1367,ithinkmusic.com,85.233.160.22,0,ISIONUK Namesco Limited,ISIONUK
1368,forgottenchicago.com,72.47.228.168,0,"Media Temple, Inc.",MEDIAT-10
1369,indusorganics.com,173.192.128.148,3,SoftLayer Technologies Inc.,SOFTL
1370,fusionio.com,198.101.138.89,2,RACKSPACE - Rackspace Hosting,RACKSPACE
1371,dplwebmarketing.com,159.253.137.107,3,SOFTLAYER - SoftLayer Technologies Inc.,SOFTLAYER
1372,kualitatem.com,96.0.177.49,0,Ecommerce Corporation,ECOMM-5
1373,foundationradiologygroup.com,206.123.105.167,0,Rochen Limited,ROCHE-14
1374,magicrock.com,67.222.60.135,0,Unified Layer,BLUEH-2
1375,specle.net,54.247.176.161,1,"Amazon.com, Inc.",AMAZO-4
1376,micromedia.cz,217.11.242.50,0,CASABLANCA-AS Casablanca INT Autonomous system,CASABLANCA-AS
1377,solaredge.com,54.247.176.21,1,"Amazon.com, Inc.",AMAZO-4
1378,gear6.com,198.101.225.29,2,RMH-14 - Rackspace Hosting,RMH-14
1379,tripsbytips.de,178.63.45.148,0,HETZNER-AS Hetzner Online AG,HETZNER-AS
1380,tuenti.com,95.131.168.181,0,"TUENTI Tuenti Technologies, S.L.",TUENTI
1381,foodio54.com,66.240.243.35,0,"CARINET - CariNet, Inc.",CARINET
1382,perceptionsystem.com,184.173.204.234,0,"ThePlanet.com Internet Services, Inc.",TPCM
1383,datasphere.com,216.182.93.135,0,"ADHOST - Adhost Internet Advertising, LLC",ADHOST
